primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781420136654,1,Kensington,Fern Michaels,http://www.amazon.com/Wishes-Christmas-Fern-Michaels-ebook/dp/B00TE6PE3O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136661.jpg,Heroines from the Sisterhood and Godmothers series unite to find a beloved teacher.,2015-10-31,mass-market-paperback
9780425276990,1,Berkley,Maya Banks,http://www.amazon.com/Darkest-Before-Dawn-KGI-Novel/dp/0425276996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425276990.jpg,"In this KGI series novel, an operative with uncertain allegiance faces a dilemma in the form of a woman he has been ordered to guard.",2015-10-31,mass-market-paperback
9780425279779,1,Berkley,Mark Greaney,http://www.amazon.com/Clancy-Full-Force-Effect-Novel/dp/0399173358?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698185364.jpg,"Jack Ryan Jr. and company must solve a puzzle involving a North Korean missile, a murdered agent and missing documents.",2015-10-31,mass-market-paperback
9780451470065,5,Signet,Tami Hoag,http://www.amazon.com/Cold-Heart-Tami-Hoag/dp/0525954546?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698157279.jpg,"After surviving a serial killer's attack, a former TV reporter becomes involved in solving the long-ago disappearance of her childhood best friend.",2015-10-31,mass-market-paperback
9780778317630,1,Harlequin,Ron Carr,http://www.amazon.com/Bring-Christmas-Virgin-River-Novel/dp/0778317633?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317630.jpg,"Still trying to get over the college boyfriend who broke her heart, a young woman ends up stranded in his town — and with him.",2015-10-31,mass-market-paperback
9781455515837,0,Vision,James Patterson,http://www.amazon.com/Hope-Alex-Cross-James-Patterson/dp/031621096X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316210942.jpg,"Detective Alex Cross's family has been taken by a psychotic stalker, and Cross must play a deadly game to save them.",2015-10-31,mass-market-paperback
9780778317609,0,Mira,Sherryl Woods,http://www.amazon.com/The-Christmas-Bouquet-Bayside-Chesapeake/dp/0778317609?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317609.jpg,,2015-10-31,mass-market-paperback
9781455538256,0,Grand Central,Sandra Brown,http://www.amazon.com/The-Alibi-Sandra-Brown/dp/1455538256?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455538256.jpg,An illicit romance complicates things when a Charleston real estate tycoon under scrutiny by an ambitious assistant district attorney is murdered.,2015-10-31,mass-market-paperback
9780553391664,0,Ballantine,Debbie Macomber,http://www.amazon.com/Mr-Miracle-A-Christmas-Novel/dp/0553391151?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391626.jpg,"A young woman returns home for the holidays, and with the help of a guardian angel finds love with the boy next door.",2015-10-31,mass-market-paperback
9781455521258,0,Vision,David Baldacci,http://www.amazon.com/The-Escape-John-Puller-Book-ebook/dp/B00IRISI42?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455521197.jpg,"John Puller, a special agent with the Army, hunts for his brother, who was convicted of treason and has escaped from prison.",2015-10-31,mass-market-paperback
9781455524181,2,Grand Central,Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,Detective Harry Bosch and his new partner investigate the cold case of a murder victim who dies after being shot 10 years ago.,2015-11-07,mass-market-paperback
9781101905005,12,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-11-07,mass-market-paperback
9780345543257,12,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-11-07,mass-market-paperback
9780425279168,1,Berkley,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2015-11-07,mass-market-paperback
9781420136654,2,Kensington,Fern Michaels,http://www.amazon.com/Wishes-Christmas-Fern-Michaels-ebook/dp/B00TE6PE3O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136661.jpg,Heroines from the Sisterhood and Godmothers series unite to find a beloved teacher.,2015-11-07,mass-market-paperback
9780425279779,2,Berkley,Mark Greaney,http://www.amazon.com/Clancy-Full-Force-Effect-Novel/dp/0399173358?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698185364.jpg,"Jack Ryan Jr. and company must solve a puzzle involving a North Korean missile, a murdered agent and missing documents.",2015-11-07,mass-market-paperback
9780062371812,2,Avon,Lisa Kleypas,http://www.amazon.com/Cold-Hearted-Rake-Lisa-Kleypas-ebook/dp/B00RLULO7K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371836.jpg,"In this historical romance set in Victorian London, a well-to-do ladies' man meets his match in a beautiful young widow.",2015-11-07,mass-market-paperback
9780425275184,5,Berkley,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,"Dognappers are suspected of supplying medical labs, and a local reporter is murdered. Book 8 in the Virgil Flowers series.",2015-11-07,mass-market-paperback
9780451475688,1,Signet,Lisa Gardner,http://www.amazon.com/Crash-Burn-Lisa-Gardner/dp/0525954562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698186170.jpg,"A luxury car is found at the bottom of a ravine in New Hampshire, and the investigation of the accident leads to the discovery of a string of crimes.",2015-11-07,mass-market-paperback
9781455538256,1,Grand Central,Sandra Brown,http://www.amazon.com/The-Alibi-Sandra-Brown/dp/1455538256?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455538256.jpg,An illicit romance complicates things when a Charleston real estate tycoon under scrutiny by an ambitious assistant district attorney is murdered.,2015-11-07,mass-market-paperback
9780778317630,0,Mira,Ron Carr,http://www.amazon.com/Bring-Christmas-Virgin-River-Novel/dp/0778317633?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317630.jpg,"Still trying to get over the college boyfriend who broke her heart, a young woman ends up stranded in his town — and with him.",2015-11-07,mass-market-paperback
9780345545893,0,Bantam,Dean Koontz,http://www.amazon.com/Saint-Odd-An-Thomas-Novel-ebook/dp/B00JI4ZSF6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345545886.jpg,"The final adventure of Odd Thomas, a young fry cook with occult powers.",2015-11-07,mass-market-paperback
9780373281930,0,Silhouette,Nora Roberts,http://www.amazon.com/Christmas-You-Gabriels-Angel\Home/dp/0373281935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373281930.jpg,,2015-11-07,mass-market-paperback
9780778317609,0,Mira,Sherryl Woods,http://www.amazon.com/The-Christmas-Bouquet-Bayside-Chesapeake/dp/0778317609?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317609.jpg,,2015-11-07,mass-market-paperback
9781250072962,0,St. Martin's,Emily March,http://www.amazon.com/Heartsong-Cottage-Eternity-Springs-Emily/dp/1250072964?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250072962.jpg,,2015-11-07,mass-market-paperback
9780425279168,2,Berkley,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2015-11-14,mass-market-paperback
9781455524181,3,Grand Central,Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,Detective Harry Bosch and his new partner investigate the cold case of a murder victim who dies after being shot 10 years ago.,2015-11-14,mass-market-paperback
9781101905005,13,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-11-14,mass-market-paperback
9780451475688,2,Signet,Lisa Gardner,http://www.amazon.com/Crash-Burn-Lisa-Gardner/dp/0525954562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698186170.jpg,"A luxury car is found at the bottom of a ravine in New Hampshire, and the investigation of the accident leads to the discovery of a string of crimes.",2015-11-14,mass-market-paperback
9780345543257,13,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-11-14,mass-market-paperback
9780345545893,1,Bantam,Dean Koontz,http://www.amazon.com/Saint-Odd-An-Thomas-Novel-ebook/dp/B00JI4ZSF6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345545886.jpg,"The final adventure of Odd Thomas, a young fry cook with occult powers.",2015-11-14,mass-market-paperback
9781420136654,3,Kensington,Fern Michaels,http://www.amazon.com/Wishes-Christmas-Fern-Michaels-ebook/dp/B00TE6PE3O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136661.jpg,Heroines from the Sisterhood and Godmothers series unite to find a beloved teacher.,2015-11-14,mass-market-paperback
9780425279779,3,Berkley,Mark Greaney,http://www.amazon.com/Clancy-Full-Force-Effect-Novel/dp/0399173358?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698185364.jpg,"Jack Ryan Jr. and company must solve a puzzle involving a North Korean missile, a murdered agent and missing documents.",2015-11-14,mass-market-paperback
9780778317630,2,Mira,Ron Carr,http://www.amazon.com/Bring-Christmas-Virgin-River-Novel/dp/0778317633?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317630.jpg,"Still trying to get over the college boyfriend who broke her heart, a young woman ends up stranded in his town — and with him.",2015-11-14,mass-market-paperback
9780425275184,6,Berkley,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,"Dognappers are suspected of supplying medical labs, and a local reporter is murdered. Book 8 in the Virgil Flowers series.",2015-11-14,mass-market-paperback
9780373281930,0,Silhouette,Nora Roberts,http://www.amazon.com/Christmas-You-Gabriels-Angel\Home/dp/0373281935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373281930.jpg,,2015-11-14,mass-market-paperback
9781455538256,0,Grand Central,Sandra Brown,http://www.amazon.com/The-Alibi-Sandra-Brown/dp/1455538256?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455538256.jpg,An illicit romance complicates things when a Charleston real estate tycoon under scrutiny by an ambitious assistant district attorney is murdered.,2015-11-14,mass-market-paperback
9780553391664,0,Ballantine,Debbie Macomber,http://www.amazon.com/Mr-Miracle-A-Christmas-Novel/dp/0553391151?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391626.jpg,"A young woman returns home for the holidays, and with the help of a guardian angel finds love with the boy next door.",2015-11-14,mass-market-paperback
9780062371812,0,Avon,Lisa Kleypas,http://www.amazon.com/Cold-Hearted-Rake-Lisa-Kleypas-ebook/dp/B00RLULO7K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371836.jpg,"In this historical romance set in Victorian London, a well-to-do ladies' man meets his match in a beautiful young widow.",2015-11-14,mass-market-paperback
9781455515837,0,Vision,James Patterson,http://www.amazon.com/Hope-Alex-Cross-James-Patterson/dp/031621096X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316210942.jpg,"Detective Alex Cross's family has been taken by a psychotic stalker, and Cross must play a deadly game to save them.",2015-11-14,mass-market-paperback
9781455524181,4,Grand Central,Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,Detective Harry Bosch and his new partner investigate the cold case of a murder victim who dies after being shot 10 years ago.,2015-11-21,mass-market-paperback
9780425279168,3,Berkley,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2015-11-21,mass-market-paperback
9781101905005,14,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-11-21,mass-market-paperback
9780345543257,14,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-11-21,mass-market-paperback
9781420136654,4,Kensington,Fern Michaels,http://www.amazon.com/Wishes-Christmas-Fern-Michaels-ebook/dp/B00TE6PE3O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136661.jpg,Heroines from the Sisterhood and Godmothers series unite to find a beloved teacher.,2015-11-21,mass-market-paperback
9780451475688,3,Signet,Lisa Gardner,http://www.amazon.com/Crash-Burn-Lisa-Gardner/dp/0525954562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698186170.jpg,"A luxury car is found at the bottom of a ravine in New Hampshire, and the investigation of the accident leads to the discovery of a string of crimes.",2015-11-21,mass-market-paperback
9780425279779,4,Berkley,Mark Greaney,http://www.amazon.com/Clancy-Full-Force-Effect-Novel/dp/0399173358?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698185364.jpg,"Jack Ryan Jr. and company must solve a puzzle involving a North Korean missile, a murdered agent and missing documents.",2015-11-21,mass-market-paperback
9780345545893,2,Bantam,Dean Koontz,http://www.amazon.com/Saint-Odd-An-Thomas-Novel-ebook/dp/B00JI4ZSF6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345545886.jpg,"The final adventure of Odd Thomas, a young fry cook with occult powers.",2015-11-21,mass-market-paperback
9780425275184,7,Berkley,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,"Dognappers are suspected of supplying medical labs, and a local reporter is murdered. Book 8 in the Virgil Flowers series.",2015-11-21,mass-market-paperback
