primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781941393857,1,Regan Arts,Ronda Rousey with Maria Burns Ortiz,http://www.amazon.com/My-Fight-Your-Ronda-Rousey-ebook/dp/B00T0GIATI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781941393857.jpg,The U.F.C. women’s bantamweight champion and Olympic judo medalist describes her struggles to succeed and hopes to inspire others.,2015-08-08,e-book-nonfiction
9780553446753,22,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner sunk by a German torpedo in 1915; by the author of ""The Devil in the White City.""",2015-08-08,e-book-nonfiction
9780062372123,7,Dey Street/Morrow,Holly Madison,http://www.amazon.com/Down-Rabbit-Hole-Adventures-Cautionary-ebook/dp/B00N81I5SC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062372123.jpg,"Life inside the Playboy Mansion, by a former bunny and girlfriend of Hugh Hefner.",2015-08-08,e-book-nonfiction
9780345532206,0,Villard,Kambri Crews,http://www.amazon.com/Burn-Down-Ground-A-Memoir-ebook/dp/B004W3FIZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345532206.jpg,,2015-08-08,e-book-nonfiction
9780307957658,0,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of the life-changing 1,100-mile solo hike she took along the Pacific Crest Trail in 1995. A 2014 movie.",2015-08-08,e-book-nonfiction
9780306822094,0,Da Capo,Stephen Harding,http://www.amazon.com/The-Last-Battle-German-Soldiers-ebook/dp/B00C8X1CO0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780306822094.jpg,How American and German soldiers joined forces on a mission in the last hours of World War II.,2015-08-08,e-book-nonfiction
9781627790550,0,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2015-08-08,e-book-nonfiction
9780679603757,0,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II; a 2014 movie.,2015-08-08,e-book-nonfiction
9780385537612,0,Doubleday,David E Hoffman,http://www.amazon.com/The-Billion-Dollar-Spy-Espionage/dp/0385537603?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537612.jpg,"A Pulitzer Prize-winning journalist's biography of Adolf Tolkachev, who spied for the United States inside the Soviet Union.",2015-08-08,e-book-nonfiction
9781455554577,0,Grand Central,Sarah Hepola,http://www.amazon.com/Blackout-Remembering-Things-Drank-Forget-ebook/dp/B00O7X61DQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455554577.jpg,A memoir of drinking and recovery.,2015-08-08,e-book-nonfiction
9781400076314,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2015-08-08,e-book-nonfiction
9780804140041,0,Crown,Alex Kershaw,http://www.amazon.com/Avenue-Spies-Espionage-Resistance-Nazi-Occupied/dp/0553551787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804140041.jpg,An American family's resistance in Nazi-occupied Paris.,2015-08-08,e-book-nonfiction
9781451659184,0,Simon & Schuster,Rinker Buck,http://www.amazon.com/The-Oregon-Trail-American-Journey-ebook/dp/B00P434GOO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451659184.jpg,"The author and his brother travel 2,000 miles by mule and wagon from Missouri to Oregon.",2015-08-08,e-book-nonfiction
9781400076314,38,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,"The tale of a great architect (Daniel Hudson Burnham) and a serial killer (H. H. Holmes), who were linked by the Chicago World's Fair of 1893.",2015-08-15,e-book-nonfiction
9781101622742,82,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-08-15,e-book-nonfiction
9780553446753,23,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner sunk by a German torpedo in 1915; by the author of ""The Devil in the White City.""",2015-08-15,e-book-nonfiction
9780698179967,9,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-08-15,e-book-nonfiction
9781476785677,1,Touchstone,Felicia Day,http://www.amazon.com/Youre-Never-Weird-Internet-Almost-ebook/dp/B00QNW8KR4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476785653.jpg,A memoir of rising to stardom in the web video world.,2015-08-15,e-book-nonfiction
9780679645986,5,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,"A meditation on race in America as well as a personal story by the national correspondent of The Atlantic, framed as a letter to his teenage son.",2015-08-15,e-book-nonfiction
9781476728766,15,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight; by the author of “1776” and “The Greater Journey.”,2015-08-15,e-book-nonfiction
9781451606409,2,Simon & Schuster,Mark R Levin,http://www.amazon.com/Plunder-Deceit-Mark-R-Levin/dp/1451606303?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451606409.jpg,"The talk-radio host urges young Americans to resist the statist masterminds who, he says, are burdening them with debt, inferior education and illegal immigration.",2015-08-15,e-book-nonfiction
9780062372123,8,Dey Street/Morrow,Holly Madison,http://www.amazon.com/Down-Rabbit-Hole-Adventures-Cautionary-ebook/dp/B00N81I5SC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062372123.jpg,"Life inside the Playboy Mansion, by a former bunny and girlfriend of Hugh Hefner.",2015-08-15,e-book-nonfiction
9780062065872,3,HarperCollins,Les Standiford with Joe Matthews,http://www.amazon.com/Bringing-Adam-Home-Abduction-Changed-ebook/dp/B004GB1TPO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061983900.jpg,"The story of the 1981 murder-kidnapping, unsolved for more than a quarter-century, that led to the passing of the Missing Children Act.",2015-08-15,e-book-nonfiction
9780385537612,0,Doubleday,David E Hoffman,http://www.amazon.com/The-Billion-Dollar-Spy-Espionage/dp/0385537603?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537612.jpg,"A Pulitzer Prize-winning journalist's biography of Adolf Tolkachev, who spied for the United States inside the Soviet Union.",2015-08-15,e-book-nonfiction
9780307957658,0,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of the life-changing 1,100-mile solo hike she took along the Pacific Crest Trail in 1995. A 2014 movie.",2015-08-15,e-book-nonfiction
9781627790550,0,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2015-08-15,e-book-nonfiction
9780385529600,0,Spiegel & Grau,Dan Baum,http://www.amazon.com/Nine-Lives-Death-Life-Orleans/dp/038552319X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385523196.jpg,"A multi-voiced story of one of the most culturally rich, beloved and resilient cities of the world: New Orleans.",2015-08-15,e-book-nonfiction
9780345509901,0,One World/Ballantine,Halima Bashir with Damien Lewis,http://www.amazon.com/Tears-Desert-Memoir-Survival-Darfur-ebook/dp/B001FA0L6C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345509901.jpg,,2015-08-15,e-book-nonfiction
9781501126130,1,Threshold Editions/Mercury Radio Arts,Glenn Beck,http://www.amazon.com/It-IS-About-Islam-Caliphate/dp/1501126121?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501126130.jpg,The talk-radio host looks to Muslim teachings for the roots of Islamic extremism.,2015-08-22,e-book-nonfiction
9780062218841,17,Morrow,Regina Calcaterra,http://www.amazon.com/Etched-Sand-Regina-Calcaterra-ebook/dp/B009NG18Z8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062218841.jpg,"Five siblings survive childhood abuse, foster care and homelessness on Long Island.",2015-08-22,e-book-nonfiction
9781101622742,83,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-08-22,e-book-nonfiction
9780553446753,24,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner sunk by a German torpedo in 1915; by the author of ""The Devil in the White City.""",2015-08-22,e-book-nonfiction
9780307423559,1,Broadway,Jerry Lewis and James Kaplan,http://www.amazon.com/Dean-Me-A-Love-Story-ebook/dp/B000XUAEQW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307423559.jpg,The funnier half of Martin and Lewis remembers his time with the man he calls “my partner”; first published in 2005.,2015-08-22,e-book-nonfiction
9781628720266,36,Skyhorse,Miklos Nyiszli,http://www.amazon.com/Auschwitz-A-Doctors-Eyewitness-Account-ebook/dp/B004SUO5JA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781611450118.jpg,"An eyewitness account of the Nazi death camp, written shortly after the war by a doctor who was a prisoner there.",2015-08-22,e-book-nonfiction
9780307407672,1,Crown,Howard Dully and Charles Fleming,http://www.amazon.com/My-Lobotomy-Howard-Dully-ebook/dp/B000VMHHL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307407672.jpg,"In 1960, at age 12, Dully was subjected to a transorbital lobotomy to cure his supposed psychological problems.",2015-08-22,e-book-nonfiction
9781400076314,39,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,"The tale of a great architect (Daniel Hudson Burnham) and a serial killer (H. H. Holmes), who were linked by the Chicago World's Fair of 1893.",2015-08-22,e-book-nonfiction
9780310515036,1,Zondervan,Nabeel Qureshi,http://www.amazon.com/Seeking-Allah-Finding-Jesus-Christianity-ebook/dp/B00DL18FMU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780310515036.jpg,The clash between Islam and Christianity in one man’s heart.,2015-08-22,e-book-nonfiction
9780345532312,3,Ballantine,Julia Fox,http://www.amazon.com/Sister-Queens-Tragic-Katherine-Castile-ebook/dp/B0050DIWMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345532312.jpg,"A study of the noble, tragic lives of Katherine of Aragon and Juana, Queen of Castile.",2015-08-22,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2015-08-22,e-book-nonfiction
9780698179967,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-08-22,e-book-nonfiction
9781476728766,0,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-08-22,e-book-nonfiction
9781451606409,0,Simon & Schuster,Mark R Levin,http://www.amazon.com/Plunder-Deceit-Mark-R-Levin/dp/1451606303?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451606409.jpg,"The talk-radio host urges young Americans to resist the statist masterminds who he says are burdening them with debt, inferior education and illegal immigration.",2015-08-22,e-book-nonfiction
9781628731200,0,Skyhorse,Roger Manvell and Heinrich Fraenkel,http://www.amazon.com/Heinrich-Himmler-Sinister-Life-Gestapo-ebook/dp/B004ULMIOG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781628731200.jpg,,2015-08-22,e-book-nonfiction
9781101622742,84,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-08-29,e-book-nonfiction
9780698179967,10,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-08-29,e-book-nonfiction
9780553446753,25,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner sunk by a German torpedo in 1915; by the author of ""The Devil in the White City.""",2015-08-29,e-book-nonfiction
9780767929233,1,Broadway,Nick Trout,http://www.amazon.com/Tell-Me-Where-It-Hurts-ebook/dp/B0013TPVSI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767929233.jpg,A veterinary surgeon describes recent advances in animal medicine and the controversies that come with them.,2015-08-29,e-book-nonfiction
9781588369284,1,Random House,Michael Shelden,http://www.amazon.com/Mark-Twain-White-Grand-Adventure-ebook/dp/B00357PU0U?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781588369284.jpg,A biography of Twain in his vibrant last years of life.,2015-08-29,e-book-nonfiction
9781452489254,2,LDA,Jean Sasson,http://www.amazon.com/Princess-Story-Behind-Saudi-Arabia-ebook/dp/B004J17GY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781452489254.jpg,Life as lived by a member of the royal family and other women in Saudi Arabia. Originally published in 1993.,2015-08-29,e-book-nonfiction
9780307957658,147,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of the life-changing 1,100-mile solo hike she took along the Pacific Crest Trail in 1995; now a movie.",2015-08-29,e-book-nonfiction
9780679603757,222,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II after his plane went down over the Pacific; now a movie.,2015-08-29,e-book-nonfiction
9781476728766,16,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight; by the author of “1776” and “The Greater Journey.”,2015-08-29,e-book-nonfiction
9780553896923,1,Bantam,Stephen Hawking,http://www.amazon.com/Brief-History-Time-Stephen-Hawking/dp/0553380168?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553380163.jpg,The British cosmologist reviews efforts to create a unified theory of the universe; first published in 1988.,2015-08-29,e-book-nonfiction
